TIME,V(OUT),V(IN1),V(IN2)
9.33300000e-10,6.99994293e-01,0.00000000e+00,0.00000000e+00
9.33400000e-10,6.99994291e-01,0.00000000e+00,0.00000000e+00
9.33500000e-10,6.99994290e-01,0.00000000e+00,0.00000000e+00
9.33600000e-10,6.99994289e-01,0.00000000e+00,0.00000000e+00
9.33700000e-10,6.99994288e-01,0.00000000e+00,0.00000000e+00
9.33800000e-10,6.99994287e-01,0.00000000e+00,0.00000000e+00
9.33900000e-10,6.99994285e-01,0.00000000e+00,0.00000000e+00
9.34000000e-10,6.99994284e-01,0.00000000e+00,0.00000000e+00
9.34100000e-10,6.99994283e-01,0.00000000e+00,0.00000000e+00
9.34200000e-10,6.99994282e-01,0.00000000e+00,0.00000000e+00
9.34300000e-10,6.99994280e-01,0.00000000e+00,0.00000000e+00
9.34400000e-10,6.99994279e-01,0.00000000e+00,0.00000000e+00
9.34500000e-10,6.99994278e-01,0.00000000e+00,0.00000000e+00
9.34600000e-10,6.99994277e-01,0.00000000e+00,0.00000000e+00
9.34700000e-10,6.99994275e-01,0.00000000e+00,0.00000000e+00
9.34800000e-10,6.99994274e-01,0.00000000e+00,0.00000000e+00
9.34900000e-10,6.99994273e-01,0.00000000e+00,0.00000000e+00
9.35000000e-10,6.99994272e-01,0.00000000e+00,0.00000000e+00
9.35100000e-10,6.99994270e-01,0.00000000e+00,0.00000000e+00
9.35200000e-10,6.99994269e-01,0.00000000e+00,0.00000000e+00
9.35300000e-10,6.99994268e-01,0.00000000e+00,0.00000000e+00
9.35400000e-10,6.99994267e-01,0.00000000e+00,0.00000000e+00
9.35500000e-10,6.99994266e-01,0.00000000e+00,0.00000000e+00
9.35600000e-10,6.99994264e-01,0.00000000e+00,0.00000000e+00
9.35700000e-10,6.99994263e-01,0.00000000e+00,0.00000000e+00
9.35800000e-10,6.99994262e-01,0.00000000e+00,0.00000000e+00
9.35900000e-10,6.99994261e-01,0.00000000e+00,0.00000000e+00
9.36000000e-10,6.99994259e-01,0.00000000e+00,0.00000000e+00
9.36100000e-10,6.99994258e-01,0.00000000e+00,0.00000000e+00
9.36200000e-10,6.99994257e-01,0.00000000e+00,0.00000000e+00
9.36300000e-10,6.99994256e-01,0.00000000e+00,0.00000000e+00
9.36400000e-10,6.99994254e-01,0.00000000e+00,0.00000000e+00
9.36500000e-10,6.99994253e-01,0.00000000e+00,0.00000000e+00
9.36600000e-10,6.99994252e-01,0.00000000e+00,0.00000000e+00
9.36700000e-10,6.99994251e-01,0.00000000e+00,0.00000000e+00
9.36800000e-10,6.99994249e-01,0.00000000e+00,0.00000000e+00
9.36900000e-10,6.99994248e-01,0.00000000e+00,0.00000000e+00
9.37000000e-10,6.99994247e-01,0.00000000e+00,0.00000000e+00
9.37100000e-10,6.99994246e-01,0.00000000e+00,0.00000000e+00
9.37200000e-10,6.99994245e-01,0.00000000e+00,0.00000000e+00
9.37300000e-10,6.99994243e-01,0.00000000e+00,0.00000000e+00
9.37400000e-10,6.99994242e-01,0.00000000e+00,0.00000000e+00
9.37500000e-10,6.99994241e-01,0.00000000e+00,0.00000000e+00
9.37600000e-10,6.99994240e-01,0.00000000e+00,0.00000000e+00
9.37700000e-10,6.99994238e-01,0.00000000e+00,0.00000000e+00
9.37800000e-10,6.99994237e-01,0.00000000e+00,0.00000000e+00
9.37900000e-10,6.99994236e-01,0.00000000e+00,0.00000000e+00
9.38000000e-10,6.99994235e-01,0.00000000e+00,0.00000000e+00
9.38100000e-10,6.99994233e-01,0.00000000e+00,0.00000000e+00
9.38200000e-10,6.99994232e-01,0.00000000e+00,0.00000000e+00
9.38300000e-10,6.99994231e-01,0.00000000e+00,0.00000000e+00
9.38400000e-10,6.99994230e-01,0.00000000e+00,0.00000000e+00
9.38500000e-10,6.99994228e-01,0.00000000e+00,0.00000000e+00
9.38600000e-10,6.99994227e-01,0.00000000e+00,0.00000000e+00
9.38700000e-10,6.99994226e-01,0.00000000e+00,0.00000000e+00
9.38800000e-10,6.99994225e-01,0.00000000e+00,0.00000000e+00
9.38900000e-10,6.99994224e-01,0.00000000e+00,0.00000000e+00
9.39000000e-10,6.99994222e-01,0.00000000e+00,0.00000000e+00
9.39100000e-10,6.99994221e-01,0.00000000e+00,0.00000000e+00
9.39200000e-10,6.99994220e-01,0.00000000e+00,0.00000000e+00
9.39300000e-10,6.99994219e-01,0.00000000e+00,0.00000000e+00
9.39400000e-10,6.99994217e-01,0.00000000e+00,0.00000000e+00
9.39500000e-10,6.99994216e-01,0.00000000e+00,0.00000000e+00
9.39600000e-10,6.99994215e-01,0.00000000e+00,0.00000000e+00
9.39700000e-10,6.99994214e-01,0.00000000e+00,0.00000000e+00
9.39800000e-10,6.99994215e-01,0.00000000e+00,0.00000000e+00
9.39900000e-10,6.99994216e-01,0.00000000e+00,0.00000000e+00
9.40000000e-10,6.99994217e-01,0.00000000e+00,0.00000000e+00
9.40100000e-10,6.99994218e-01,0.00000000e+00,0.00000000e+00
9.40200000e-10,6.99994219e-01,0.00000000e+00,0.00000000e+00
9.40300000e-10,6.99994220e-01,0.00000000e+00,0.00000000e+00
9.40400000e-10,6.99994222e-01,0.00000000e+00,0.00000000e+00
9.40500000e-10,6.99994223e-01,0.00000000e+00,0.00000000e+00
9.40600000e-10,6.99994224e-01,0.00000000e+00,0.00000000e+00
9.40700000e-10,6.99994225e-01,0.00000000e+00,0.00000000e+00
9.40800000e-10,6.99994226e-01,0.00000000e+00,0.00000000e+00
9.40900000e-10,6.99994227e-01,0.00000000e+00,0.00000000e+00
9.41000000e-10,6.99994228e-01,0.00000000e+00,0.00000000e+00
9.41100000e-10,6.99994230e-01,0.00000000e+00,0.00000000e+00
9.41200000e-10,6.99994231e-01,0.00000000e+00,0.00000000e+00
9.41300000e-10,6.99994232e-01,0.00000000e+00,0.00000000e+00
9.41400000e-10,6.99994233e-01,0.00000000e+00,0.00000000e+00
9.41500000e-10,6.99994234e-01,0.00000000e+00,0.00000000e+00
9.41600000e-10,6.99994235e-01,0.00000000e+00,0.00000000e+00
9.41700000e-10,6.99994237e-01,0.00000000e+00,0.00000000e+00
9.41800000e-10,6.99994238e-01,0.00000000e+00,0.00000000e+00
9.41900000e-10,6.99994239e-01,0.00000000e+00,0.00000000e+00
9.42000000e-10,6.99994240e-01,0.00000000e+00,0.00000000e+00
9.42100000e-10,6.99994241e-01,0.00000000e+00,0.00000000e+00
9.42200000e-10,6.99994242e-01,0.00000000e+00,0.00000000e+00
9.42300000e-10,6.99994243e-01,0.00000000e+00,0.00000000e+00
9.42400000e-10,6.99994245e-01,0.00000000e+00,0.00000000e+00
9.42500000e-10,6.99994246e-01,0.00000000e+00,0.00000000e+00
9.42600000e-10,6.99994247e-01,0.00000000e+00,0.00000000e+00
9.42700000e-10,6.99994248e-01,0.00000000e+00,0.00000000e+00
9.42800000e-10,6.99994249e-01,0.00000000e+00,0.00000000e+00
9.42900000e-10,6.99994250e-01,0.00000000e+00,0.00000000e+00
9.43000000e-10,6.99994251e-01,0.00000000e+00,0.00000000e+00
9.43100000e-10,6.99994253e-01,0.00000000e+00,0.00000000e+00
9.43200000e-10,6.99994254e-01,0.00000000e+00,0.00000000e+00
9.43300000e-10,6.99994255e-01,0.00000000e+00,0.00000000e+00
9.43400000e-10,6.99994256e-01,0.00000000e+00,0.00000000e+00
9.43500000e-10,6.99994257e-01,0.00000000e+00,0.00000000e+00
9.43600000e-10,6.99994258e-01,0.00000000e+00,0.00000000e+00
9.43700000e-10,6.99994260e-01,0.00000000e+00,0.00000000e+00
9.43800000e-10,6.99994261e-01,0.00000000e+00,0.00000000e+00
9.43900000e-10,6.99994262e-01,0.00000000e+00,0.00000000e+00
9.44000000e-10,6.99994263e-01,0.00000000e+00,0.00000000e+00
9.44100000e-10,6.99994264e-01,0.00000000e+00,0.00000000e+00
9.44200000e-10,6.99994265e-01,0.00000000e+00,0.00000000e+00
9.44300000e-10,6.99994266e-01,0.00000000e+00,0.00000000e+00
9.44400000e-10,6.99994268e-01,0.00000000e+00,0.00000000e+00
9.44500000e-10,6.99994269e-01,0.00000000e+00,0.00000000e+00
9.44600000e-10,6.99994270e-01,0.00000000e+00,0.00000000e+00
9.44700000e-10,6.99994271e-01,0.00000000e+00,0.00000000e+00
9.44800000e-10,6.99994272e-01,0.00000000e+00,0.00000000e+00
9.44900000e-10,6.99994273e-01,0.00000000e+00,0.00000000e+00
9.45000000e-10,6.99994274e-01,0.00000000e+00,0.00000000e+00
9.45100000e-10,6.99994276e-01,0.00000000e+00,0.00000000e+00
9.45200000e-10,6.99994277e-01,0.00000000e+00,0.00000000e+00
9.45300000e-10,6.99994278e-01,0.00000000e+00,0.00000000e+00
9.45400000e-10,6.99994279e-01,0.00000000e+00,0.00000000e+00
9.45500000e-10,6.99994280e-01,0.00000000e+00,0.00000000e+00
9.45600000e-10,6.99994281e-01,0.00000000e+00,0.00000000e+00
9.45700000e-10,6.99994283e-01,0.00000000e+00,0.00000000e+00
9.45800000e-10,6.99994284e-01,0.00000000e+00,0.00000000e+00
9.45900000e-10,6.99994285e-01,0.00000000e+00,0.00000000e+00
9.46000000e-10,6.99994286e-01,0.00000000e+00,0.00000000e+00
9.46100000e-10,6.99994287e-01,0.00000000e+00,0.00000000e+00
9.46200000e-10,6.99994288e-01,0.00000000e+00,0.00000000e+00
9.46300000e-10,6.99994289e-01,0.00000000e+00,0.00000000e+00
9.46400000e-10,6.99994291e-01,0.00000000e+00,0.00000000e+00
9.46500000e-10,6.99994292e-01,0.00000000e+00,0.00000000e+00
9.46600000e-10,6.99994293e-01,0.00000000e+00,0.00000000e+00
9.46700000e-10,6.99994294e-01,0.00000000e+00,0.00000000e+00
9.46800000e-10,6.99994295e-01,0.00000000e+00,0.00000000e+00
9.46900000e-10,6.99994296e-01,0.00000000e+00,0.00000000e+00
9.47000000e-10,6.99994298e-01,0.00000000e+00,0.00000000e+00
9.47100000e-10,6.99994299e-01,0.00000000e+00,0.00000000e+00
9.47200000e-10,6.99994300e-01,0.00000000e+00,0.00000000e+00
9.47300000e-10,6.99994301e-01,0.00000000e+00,0.00000000e+00
9.47400000e-10,6.99994302e-01,0.00000000e+00,0.00000000e+00
9.47500000e-10,6.99994303e-01,0.00000000e+00,0.00000000e+00
9.47600000e-10,6.99994304e-01,0.00000000e+00,0.00000000e+00
9.47700000e-10,6.99994306e-01,0.00000000e+00,0.00000000e+00
9.47800000e-10,6.99994307e-01,0.00000000e+00,0.00000000e+00
9.47900000e-10,6.99994308e-01,0.00000000e+00,0.00000000e+00
9.48000000e-10,6.99994309e-01,0.00000000e+00,0.00000000e+00
9.48100000e-10,6.99994310e-01,0.00000000e+00,0.00000000e+00
9.48200000e-10,6.99994311e-01,0.00000000e+00,0.00000000e+00
9.48300000e-10,6.99994312e-01,0.00000000e+00,0.00000000e+00
9.48400000e-10,6.99994314e-01,0.00000000e+00,0.00000000e+00
9.48500000e-10,6.99994315e-01,0.00000000e+00,0.00000000e+00
9.48600000e-10,6.99994316e-01,0.00000000e+00,0.00000000e+00
9.48700000e-10,6.99994317e-01,0.00000000e+00,0.00000000e+00
9.48800000e-10,6.99994318e-01,0.00000000e+00,0.00000000e+00
9.48900000e-10,6.99994319e-01,0.00000000e+00,0.00000000e+00
9.49000000e-10,6.99994321e-01,0.00000000e+00,0.00000000e+00
9.49100000e-10,6.99994322e-01,0.00000000e+00,0.00000000e+00
9.49200000e-10,6.99994323e-01,0.00000000e+00,0.00000000e+00
9.49300000e-10,6.99994324e-01,0.00000000e+00,0.00000000e+00
9.49400000e-10,6.99994325e-01,0.00000000e+00,0.00000000e+00
9.49500000e-10,6.99994326e-01,0.00000000e+00,0.00000000e+00
9.49600000e-10,6.99994327e-01,0.00000000e+00,0.00000000e+00
9.49700000e-10,6.99994329e-01,0.00000000e+00,0.00000000e+00
9.49800000e-10,6.99994330e-01,0.00000000e+00,0.00000000e+00
9.49900000e-10,6.99994331e-01,0.00000000e+00,0.00000000e+00
9.50000000e-10,6.99994332e-01,0.00000000e+00,0.00000000e+00
9.50100000e-10,6.99994333e-01,0.00000000e+00,0.00000000e+00
9.50200000e-10,6.99994334e-01,0.00000000e+00,0.00000000e+00
9.50300000e-10,6.99994336e-01,0.00000000e+00,0.00000000e+00
9.50400000e-10,6.99994337e-01,0.00000000e+00,0.00000000e+00
9.50500000e-10,6.99994338e-01,0.00000000e+00,0.00000000e+00
9.50600000e-10,6.99994339e-01,0.00000000e+00,0.00000000e+00
9.50700000e-10,6.99994340e-01,0.00000000e+00,0.00000000e+00
9.50800000e-10,6.99994341e-01,0.00000000e+00,0.00000000e+00
9.50900000e-10,6.99994342e-01,0.00000000e+00,0.00000000e+00
9.51000000e-10,6.99994344e-01,0.00000000e+00,0.00000000e+00
9.51100000e-10,6.99994345e-01,0.00000000e+00,0.00000000e+00
9.51200000e-10,6.99994346e-01,0.00000000e+00,0.00000000e+00
9.51300000e-10,6.99994347e-01,0.00000000e+00,0.00000000e+00
9.51400000e-10,6.99994348e-01,0.00000000e+00,0.00000000e+00
9.51500000e-10,6.99994349e-01,0.00000000e+00,0.00000000e+00
9.51600000e-10,6.99994350e-01,0.00000000e+00,0.00000000e+00
9.51700000e-10,6.99994352e-01,0.00000000e+00,0.00000000e+00
9.51800000e-10,6.99994353e-01,0.00000000e+00,0.00000000e+00
9.51900000e-10,6.99994354e-01,0.00000000e+00,0.00000000e+00
9.52000000e-10,6.99994355e-01,0.00000000e+00,0.00000000e+00
9.52100000e-10,6.99994356e-01,0.00000000e+00,0.00000000e+00
9.52200000e-10,6.99994357e-01,0.00000000e+00,0.00000000e+00
9.52300000e-10,6.99994359e-01,0.00000000e+00,0.00000000e+00
9.52400000e-10,6.99994360e-01,0.00000000e+00,0.00000000e+00
9.52500000e-10,6.99994361e-01,0.00000000e+00,0.00000000e+00
9.52600000e-10,6.99994362e-01,0.00000000e+00,0.00000000e+00
9.52700000e-10,6.99994363e-01,0.00000000e+00,0.00000000e+00
9.52800000e-10,6.99994364e-01,0.00000000e+00,0.00000000e+00
9.52900000e-10,6.99994365e-01,0.00000000e+00,0.00000000e+00
9.53000000e-10,6.99994367e-01,0.00000000e+00,0.00000000e+00
9.53100000e-10,6.99994368e-01,0.00000000e+00,0.00000000e+00
9.53200000e-10,6.99994369e-01,0.00000000e+00,0.00000000e+00
9.53300000e-10,6.99994370e-01,0.00000000e+00,0.00000000e+00
9.53400000e-10,6.99994371e-01,0.00000000e+00,0.00000000e+00
9.53500000e-10,6.99994372e-01,0.00000000e+00,0.00000000e+00
9.53600000e-10,6.99994374e-01,0.00000000e+00,0.00000000e+00
9.53700000e-10,6.99994375e-01,0.00000000e+00,0.00000000e+00
9.53800000e-10,6.99994376e-01,0.00000000e+00,0.00000000e+00
9.53900000e-10,6.99994377e-01,0.00000000e+00,0.00000000e+00
9.54000000e-10,6.99994378e-01,0.00000000e+00,0.00000000e+00
9.54100000e-10,6.99994379e-01,0.00000000e+00,0.00000000e+00
9.54200000e-10,6.99994380e-01,0.00000000e+00,0.00000000e+00
9.54300000e-10,6.99994382e-01,0.00000000e+00,0.00000000e+00
9.54400000e-10,6.99994383e-01,0.00000000e+00,0.00000000e+00
9.54500000e-10,6.99994384e-01,0.00000000e+00,0.00000000e+00
9.54600000e-10,6.99994385e-01,0.00000000e+00,0.00000000e+00
9.54700000e-10,6.99994386e-01,0.00000000e+00,0.00000000e+00
9.54800000e-10,6.99994387e-01,0.00000000e+00,0.00000000e+00
9.54900000e-10,6.99994388e-01,0.00000000e+00,0.00000000e+00
9.55000000e-10,6.99994390e-01,0.00000000e+00,0.00000000e+00
9.55100000e-10,6.99994391e-01,0.00000000e+00,0.00000000e+00
9.55200000e-10,6.99994392e-01,0.00000000e+00,0.00000000e+00
9.55300000e-10,6.99994393e-01,0.00000000e+00,0.00000000e+00
9.55400000e-10,6.99994394e-01,0.00000000e+00,0.00000000e+00
9.55500000e-10,6.99994395e-01,0.00000000e+00,0.00000000e+00
9.55600000e-10,6.99994397e-01,0.00000000e+00,0.00000000e+00
9.55700000e-10,6.99994398e-01,0.00000000e+00,0.00000000e+00
9.55800000e-10,6.99994399e-01,0.00000000e+00,0.00000000e+00
9.55900000e-10,6.99994400e-01,0.00000000e+00,0.00000000e+00
9.56000000e-10,6.99994401e-01,0.00000000e+00,0.00000000e+00
9.56100000e-10,6.99994402e-01,0.00000000e+00,0.00000000e+00
9.56200000e-10,6.99994403e-01,0.00000000e+00,0.00000000e+00
9.56300000e-10,6.99994405e-01,0.00000000e+00,0.00000000e+00
9.56400000e-10,6.99994406e-01,0.00000000e+00,0.00000000e+00
9.56500000e-10,6.99994407e-01,0.00000000e+00,0.00000000e+00
9.56600000e-10,6.99994408e-01,0.00000000e+00,0.00000000e+00
9.56700000e-10,6.99994409e-01,0.00000000e+00,0.00000000e+00
9.56800000e-10,6.99994410e-01,0.00000000e+00,0.00000000e+00
9.56900000e-10,6.99994412e-01,0.00000000e+00,0.00000000e+00
9.57000000e-10,6.99994413e-01,0.00000000e+00,0.00000000e+00
9.57100000e-10,6.99994414e-01,0.00000000e+00,0.00000000e+00
9.57200000e-10,6.99994415e-01,0.00000000e+00,0.00000000e+00
9.57300000e-10,6.99994416e-01,0.00000000e+00,0.00000000e+00
9.57400000e-10,6.99994417e-01,0.00000000e+00,0.00000000e+00
9.57500000e-10,6.99994418e-01,0.00000000e+00,0.00000000e+00
9.57600000e-10,6.99994420e-01,0.00000000e+00,0.00000000e+00
9.57700000e-10,6.99994421e-01,0.00000000e+00,0.00000000e+00
9.57800000e-10,6.99994422e-01,0.00000000e+00,0.00000000e+00
9.57900000e-10,6.99994423e-01,0.00000000e+00,0.00000000e+00
9.58000000e-10,6.99994424e-01,0.00000000e+00,0.00000000e+00
9.58100000e-10,6.99994425e-01,0.00000000e+00,0.00000000e+00
9.58200000e-10,6.99994426e-01,0.00000000e+00,0.00000000e+00
9.58300000e-10,6.99994428e-01,0.00000000e+00,0.00000000e+00
9.58400000e-10,6.99994429e-01,0.00000000e+00,0.00000000e+00
9.58500000e-10,6.99994430e-01,0.00000000e+00,0.00000000e+00
9.58600000e-10,6.99994431e-01,0.00000000e+00,0.00000000e+00
9.58700000e-10,6.99994432e-01,0.00000000e+00,0.00000000e+00
9.58800000e-10,6.99994433e-01,0.00000000e+00,0.00000000e+00
9.58900000e-10,6.99994435e-01,0.00000000e+00,0.00000000e+00
9.59000000e-10,6.99994436e-01,0.00000000e+00,0.00000000e+00
9.59100000e-10,6.99994437e-01,0.00000000e+00,0.00000000e+00
9.59200000e-10,6.99994438e-01,0.00000000e+00,0.00000000e+00
9.59300000e-10,6.99994439e-01,0.00000000e+00,0.00000000e+00
9.59400000e-10,6.99994440e-01,0.00000000e+00,0.00000000e+00
9.59500000e-10,6.99994441e-01,0.00000000e+00,0.00000000e+00
9.59600000e-10,6.99994443e-01,0.00000000e+00,0.00000000e+00
9.59700000e-10,6.99994444e-01,0.00000000e+00,0.00000000e+00
9.59800000e-10,6.99994445e-01,0.00000000e+00,0.00000000e+00
9.59900000e-10,6.99994446e-01,0.00000000e+00,0.00000000e+00
9.60000000e-10,6.99994447e-01,0.00000000e+00,0.00000000e+00
9.60100000e-10,6.99994448e-01,0.00000000e+00,0.00000000e+00
9.60200000e-10,6.99994450e-01,0.00000000e+00,0.00000000e+00
9.60300000e-10,6.99994451e-01,0.00000000e+00,0.00000000e+00
9.60400000e-10,6.99994452e-01,0.00000000e+00,0.00000000e+00
9.60500000e-10,6.99994453e-01,0.00000000e+00,0.00000000e+00
9.60600000e-10,6.99994454e-01,0.00000000e+00,0.00000000e+00
9.60700000e-10,6.99994455e-01,0.00000000e+00,0.00000000e+00
9.60800000e-10,6.99994456e-01,0.00000000e+00,0.00000000e+00
9.60900000e-10,6.99994458e-01,0.00000000e+00,0.00000000e+00
9.61000000e-10,6.99994459e-01,0.00000000e+00,0.00000000e+00
9.61100000e-10,6.99994460e-01,0.00000000e+00,0.00000000e+00
9.61200000e-10,6.99994461e-01,0.00000000e+00,0.00000000e+00
9.61300000e-10,6.99994462e-01,0.00000000e+00,0.00000000e+00
9.61400000e-10,6.99994463e-01,0.00000000e+00,0.00000000e+00
9.61500000e-10,6.99994464e-01,0.00000000e+00,0.00000000e+00
9.61600000e-10,6.99994466e-01,0.00000000e+00,0.00000000e+00
9.61700000e-10,6.99994467e-01,0.00000000e+00,0.00000000e+00
9.61800000e-10,6.99994468e-01,0.00000000e+00,0.00000000e+00
9.61900000e-10,6.99994469e-01,0.00000000e+00,0.00000000e+00
9.62000000e-10,6.99994470e-01,0.00000000e+00,0.00000000e+00
9.62100000e-10,6.99994471e-01,0.00000000e+00,0.00000000e+00
9.62200000e-10,6.99994473e-01,0.00000000e+00,0.00000000e+00
9.62300000e-10,6.99994474e-01,0.00000000e+00,0.00000000e+00
9.62400000e-10,6.99994475e-01,0.00000000e+00,0.00000000e+00
9.62500000e-10,6.99994476e-01,0.00000000e+00,0.00000000e+00
9.62600000e-10,6.99994477e-01,0.00000000e+00,0.00000000e+00
9.62700000e-10,6.99994478e-01,0.00000000e+00,0.00000000e+00
9.62800000e-10,6.99994479e-01,0.00000000e+00,0.00000000e+00
9.62900000e-10,6.99994481e-01,0.00000000e+00,0.00000000e+00
9.63000000e-10,6.99994482e-01,0.00000000e+00,0.00000000e+00
9.63100000e-10,6.99994483e-01,0.00000000e+00,0.00000000e+00
9.63200000e-10,6.99994484e-01,0.00000000e+00,0.00000000e+00
9.63300000e-10,6.99994485e-01,0.00000000e+00,0.00000000e+00
9.63400000e-10,6.99994486e-01,0.00000000e+00,0.00000000e+00
9.63500000e-10,6.99994488e-01,0.00000000e+00,0.00000000e+00
9.63600000e-10,6.99994489e-01,0.00000000e+00,0.00000000e+00
9.63700000e-10,6.99994490e-01,0.00000000e+00,0.00000000e+00
9.63800000e-10,6.99994491e-01,0.00000000e+00,0.00000000e+00
9.63900000e-10,6.99994492e-01,0.00000000e+00,0.00000000e+00
9.64000000e-10,6.99994493e-01,0.00000000e+00,0.00000000e+00
9.64100000e-10,6.99994494e-01,0.00000000e+00,0.00000000e+00
9.64200000e-10,6.99994496e-01,0.00000000e+00,0.00000000e+00
9.64300000e-10,6.99994497e-01,0.00000000e+00,0.00000000e+00
9.64400000e-10,6.99994498e-01,0.00000000e+00,0.00000000e+00
9.64500000e-10,6.99994499e-01,0.00000000e+00,0.00000000e+00
9.64600000e-10,6.99994500e-01,0.00000000e+00,0.00000000e+00
9.64700000e-10,6.99994501e-01,0.00000000e+00,0.00000000e+00
9.64800000e-10,6.99994502e-01,0.00000000e+00,0.00000000e+00
9.64900000e-10,6.99994504e-01,0.00000000e+00,0.00000000e+00
9.65000000e-10,6.99994505e-01,0.00000000e+00,0.00000000e+00
9.65100000e-10,6.99994506e-01,0.00000000e+00,0.00000000e+00
9.65200000e-10,6.99994507e-01,0.00000000e+00,0.00000000e+00
9.65300000e-10,6.99994508e-01,0.00000000e+00,0.00000000e+00
9.65400000e-10,6.99994509e-01,0.00000000e+00,0.00000000e+00
9.65500000e-10,6.99994511e-01,0.00000000e+00,0.00000000e+00
9.65600000e-10,6.99994512e-01,0.00000000e+00,0.00000000e+00
9.65700000e-10,6.99994513e-01,0.00000000e+00,0.00000000e+00
9.65800000e-10,6.99994514e-01,0.00000000e+00,0.00000000e+00
9.65900000e-10,6.99994515e-01,0.00000000e+00,0.00000000e+00
9.66000000e-10,6.99994516e-01,0.00000000e+00,0.00000000e+00
9.66100000e-10,6.99994517e-01,0.00000000e+00,0.00000000e+00
9.66200000e-10,6.99994519e-01,0.00000000e+00,0.00000000e+00
9.66300000e-10,6.99994520e-01,0.00000000e+00,0.00000000e+00
9.66400000e-10,6.99994521e-01,0.00000000e+00,0.00000000e+00
9.66500000e-10,6.99994522e-01,0.00000000e+00,0.00000000e+00
9.66600000e-10,6.99994523e-01,0.00000000e+00,0.00000000e+00
9.66700000e-10,6.99994524e-01,0.00000000e+00,0.00000000e+00
9.66800000e-10,6.99994526e-01,0.00000000e+00,0.00000000e+00
9.66900000e-10,6.99994527e-01,0.00000000e+00,0.00000000e+00
9.67000000e-10,6.99994528e-01,0.00000000e+00,0.00000000e+00
9.67100000e-10,6.99994529e-01,0.00000000e+00,0.00000000e+00
9.67200000e-10,6.99994530e-01,0.00000000e+00,0.00000000e+00
9.67300000e-10,6.99994531e-01,0.00000000e+00,0.00000000e+00
9.67400000e-10,6.99994532e-01,0.00000000e+00,0.00000000e+00
9.67500000e-10,6.99994534e-01,0.00000000e+00,0.00000000e+00
9.67600000e-10,6.99994535e-01,0.00000000e+00,0.00000000e+00
9.67700000e-10,6.99994536e-01,0.00000000e+00,0.00000000e+00
9.67800000e-10,6.99994537e-01,0.00000000e+00,0.00000000e+00
9.67900000e-10,6.99994538e-01,0.00000000e+00,0.00000000e+00
9.68000000e-10,6.99994539e-01,0.00000000e+00,0.00000000e+00
9.68100000e-10,6.99994540e-01,0.00000000e+00,0.00000000e+00
9.68200000e-10,6.99994542e-01,0.00000000e+00,0.00000000e+00
9.68300000e-10,6.99994543e-01,0.00000000e+00,0.00000000e+00
9.68400000e-10,6.99994544e-01,0.00000000e+00,0.00000000e+00
9.68500000e-10,6.99994545e-01,0.00000000e+00,0.00000000e+00
9.68600000e-10,6.99994546e-01,0.00000000e+00,0.00000000e+00
9.68700000e-10,6.99994547e-01,0.00000000e+00,0.00000000e+00
9.68800000e-10,6.99994549e-01,0.00000000e+00,0.00000000e+00
9.68900000e-10,6.99994550e-01,0.00000000e+00,0.00000000e+00
9.69000000e-10,6.99994551e-01,0.00000000e+00,0.00000000e+00
9.69100000e-10,6.99994552e-01,0.00000000e+00,0.00000000e+00
9.69200000e-10,6.99994553e-01,0.00000000e+00,0.00000000e+00
9.69300000e-10,6.99994554e-01,0.00000000e+00,0.00000000e+00
9.69400000e-10,6.99994555e-01,0.00000000e+00,0.00000000e+00
